METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136450,WASHINGTON # 6 GAS METER,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122712,'2019-12-27 00:00:00',9.76193237304688,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122715,'2019-12-27 00:00:00',10.0712585449219,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122717,'2019-12-27 00:00:00',6.45814609527588,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122718,'2019-12-27 00:00:00',3.23565053939819,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122721,'2019-12-27 00:00:00',10.2153844833374,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122723,'2019-12-27 00:00:00',9.12148761749268,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122704,'2019-12-27 00:00:00',9.16763877868652,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122705,'2019-12-27 00:00:00',6.20063495635986,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122706,'2019-12-27 00:00:00',3.81683325767517,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122709,'2019-12-27 00:00:00',11.0924444198608,ETX,STATE
10136450,WASHINGTON # 6 GAS METER,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122713,'2019-12-27 00:00:00',13.8629484176636,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122718,'2019-12-27 00:00:00',12.9452619552612,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122701,'2019-12-27 00:00:00',1.82026100158691,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122704,'2019-12-27 00:00:00',26.3028202056885,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122705,'2019-12-27 00:00:00',8.96853160858154,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122708,'2019-12-27 00:00:00',13.2772665023804,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122709,'2019-12-27 00:00:00',2.90639495849609,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136451,RUNNELS # 8 GAS METER,2019122700,'2019-12-27 00:00:00',25.539249420166,ETX,STATE
10136455,Bath B-10,2019122723,'2019-12-27 00:00:00',2.89844679832458,ETX,STATE
10136455,Bath B-10,2019122800,'2019-12-28 00:00:00',2.82925796508789,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122700,'2019-12-27 00:00:00',6.46482753753662,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122711,'2019-12-27 00:00:00',6.81155920028687,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122712,'2019-12-27 00:00:00',6.62195920944214,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122713,'2019-12-27 00:00:00',6.6767430305481,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122714,'2019-12-27 00:00:00',6.76553678512573,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122723,'2019-12-27 00:00:00',7.06681203842163,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122800,'2019-12-28 00:00:00',6.90906047821045,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122701,'2019-12-27 00:00:00',6.46631240844727,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122702,'2019-12-27 00:00:00',6.74811840057373,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122703,'2019-12-27 00:00:00',7.285813331604,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122704,'2019-12-27 00:00:00',6.77372217178345,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122705,'2019-12-27 00:00:00',6.27637767791748,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122706,'2019-12-27 00:00:00',6.31418609619141,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122707,'2019-12-27 00:00:00',6.3400444984436,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122708,'2019-12-27 00:00:00',6.39201498031616,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122709,'2019-12-27 00:00:00',6.48297023773193,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122710,'2019-12-27 00:00:00',6.64248418807983,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122715,'2019-12-27 00:00:00',6.71914625167847,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122716,'2019-12-27 00:00:00',7.02774047851563,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122717,'2019-12-27 00:00:00',7.10332298278809,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122718,'2019-12-27 00:00:00',7.01262903213501,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122719,'2019-12-27 00:00:00',6.91958236694336,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122720,'2019-12-27 00:00:00',6.74374485015869,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122721,'2019-12-27 00:00:00',6.81816244125366,ETX,STATE
10136454,DUDECK HEIRS # 5H,2019122722,'2019-12-27 00:00:00',7.44010210037231,ETX,STATE
10136455,Bath B-10,2019122711,'2019-12-27 00:00:00',2.03280067443848,ETX,STATE
10136455,Bath B-10,2019122712,'2019-12-27 00:00:00',3.15952730178833,ETX,STATE
10136455,Bath B-10,2019122713,'2019-12-27 00:00:00',3.56383323669434,ETX,STATE
10136455,Bath B-10,2019122714,'2019-12-27 00:00:00',3.02653169631958,ETX,STATE
10136455,Bath B-10,2019122715,'2019-12-27 00:00:00',2.89860057830811,ETX,STATE
10136455,Bath B-10,2019122716,'2019-12-27 00:00:00',3.11305952072144,ETX,STATE
10136455,Bath B-10,2019122717,'2019-12-27 00:00:00',2.95516872406006,ETX,STATE
10136455,Bath B-10,2019122718,'2019-12-27 00:00:00',2.97809243202209,ETX,STATE
10136455,Bath B-10,2019122719,'2019-12-27 00:00:00',3.12685966491699,ETX,STATE
10136455,Bath B-10,2019122720,'2019-12-27 00:00:00',3.03464770317078,ETX,STATE
10136455,Bath B-10,2019122721,'2019-12-27 00:00:00',2.8707902431488,ETX,STATE
10136455,Bath B-10,2019122722,'2019-12-27 00:00:00',2.89712858200073,ETX,STATE
10136455,Bath B-10,2019122701,'2019-12-27 00:00:00',2.34139084815979,ETX,STATE
10136455,Bath B-10,2019122702,'2019-12-27 00:00:00',1.30069947242737,ETX,STATE
10136455,Bath B-10,2019122703,'2019-12-27 00:00:00',2.22929763793945,ETX,STATE
10136455,Bath B-10,2019122704,'2019-12-27 00:00:00',3.5779824256897,ETX,STATE
10136455,Bath B-10,2019122705,'2019-12-27 00:00:00',4.52864599227905,ETX,STATE
10136455,Bath B-10,2019122706,'2019-12-27 00:00:00',2.73644781112671,ETX,STATE
10136455,Bath B-10,2019122707,'2019-12-27 00:00:00',1.65472662448883,ETX,STATE
10136455,Bath B-10,2019122708,'2019-12-27 00:00:00',3.20710110664368,ETX,STATE
10136455,Bath B-10,2019122709,'2019-12-27 00:00:00',4.08736991882324,ETX,STATE
10136455,Bath B-10,2019122710,'2019-12-27 00:00:00',3.58496117591858,ETX,STATE
10136455,Bath B-10,2019122700,'2019-12-27 00:00:00',3.91044473648071,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122718,'2019-12-27 00:00:00',4.04446887969971,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122719,'2019-12-27 00:00:00',3.83640480041504,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122720,'2019-12-27 00:00:00',4.01913785934448,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122721,'2019-12-27 00:00:00',3.87398648262024,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122722,'2019-12-27 00:00:00',3.69434928894043,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122723,'2019-12-27 00:00:00',3.3580117225647,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122800,'2019-12-28 00:00:00',3.59210920333862,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122711,'2019-12-27 00:00:00',5.47567939758301,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122712,'2019-12-27 00:00:00',3.96958804130554,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122713,'2019-12-27 00:00:00',4.44765663146973,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122714,'2019-12-27 00:00:00',4.98504447937012,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122715,'2019-12-27 00:00:00',5.14328527450562,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122716,'2019-12-27 00:00:00',4.49475383758545,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122717,'2019-12-27 00:00:00',4.66983795166016,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122701,'2019-12-27 00:00:00',5.46568059921265,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122702,'2019-12-27 00:00:00',3.29995465278625,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122703,'2019-12-27 00:00:00',3.56963849067688,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122704,'2019-12-27 00:00:00',3.4795069694519,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122705,'2019-12-27 00:00:00',4.09991931915283,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122706,'2019-12-27 00:00:00',8.46538066864014,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122707,'2019-12-27 00:00:00',3.17161870002747,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122708,'2019-12-27 00:00:00',5.50302600860596,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122709,'2019-12-27 00:00:00',5.35093927383423,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122710,'2019-12-27 00:00:00',2.95767688751221,ETX,STATE
10136456,RUNNELS #9 - VALENCE,2019122700,'2019-12-27 00:00:00',4.32854890823364,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122714,'2019-12-27 00:00:00',3.29099869728088,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122715,'2019-12-27 00:00:00',3.30005550384521,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122716,'2019-12-27 00:00:00',3.39464664459229,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122717,'2019-12-27 00:00:00',3.37208271026611,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122718,'2019-12-27 00:00:00',3.3754997253418,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122719,'2019-12-27 00:00:00',3.40492153167725,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122720,'2019-12-27 00:00:00',3.40321755409241,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122721,'2019-12-27 00:00:00',3.33002495765686,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122722,'2019-12-27 00:00:00',3.31537532806396,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122723,'2019-12-27 00:00:00',3.31552982330322,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122800,'2019-12-28 00:00:00',3.32738280296326,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122711,'2019-12-27 00:00:00',3.19944882392883,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122712,'2019-12-27 00:00:00',1.58195233345032,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122713,'2019-12-27 00:00:00',3.2393274307251,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122701,'2019-12-27 00:00:00',3.46826267242432,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122702,'2019-12-27 00:00:00',3.46531653404236,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122703,'2019-12-27 00:00:00',3.4844229221344,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122704,'2019-12-27 00:00:00',3.47802424430847,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122705,'2019-12-27 00:00:00',3.46759486198425,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122706,'2019-12-27 00:00:00',3.48091506958008,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122707,'2019-12-27 00:00:00',3.46433448791504,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122708,'2019-12-27 00:00:00',3.40174531936646,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122709,'2019-12-27 00:00:00',3.35892724990845,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122710,'2019-12-27 00:00:00',2.36520314216614,ETX,STATE
10236567,KATHLEEN RESCH # 7,2019122700,'2019-12-27 00:00:00',3.47859954833984,ETX,STATE
10236566,George A 5,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122712,'2019-12-27 00:00:00',4.72536849975586,ETX,STATE
10236566,George A 5,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122714,'2019-12-27 00:00:00',5.07931232452393,ETX,STATE
10236566,George A 5,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122717,'2019-12-27 00:00:00',5.24489831924438,ETX,STATE
10236566,George A 5,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122719,'2019-12-27 00:00:00',4.0109715461731,ETX,STATE
10236566,George A 5,2019122720,'2019-12-27 00:00:00',1.28832387924194,ETX,STATE
10236566,George A 5,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122722,'2019-12-27 00:00:00',5.21713781356812,ETX,STATE
10236566,George A 5,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122800,'2019-12-28 00:00:00',0.873402059078217,ETX,STATE
10236566,George A 5,2019122701,'2019-12-27 00:00:00',4.89458227157593,ETX,STATE
10236566,George A 5,2019122702,'2019-12-27 00:00:00',0.697830438613892,ETX,STATE
10236566,George A 5,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122704,'2019-12-27 00:00:00',5.46441268920898,ETX,STATE
10236566,George A 5,2019122705,'2019-12-27 00:00:00',0.0439081452786922,ETX,STATE
10236566,George A 5,2019122706,'2019-12-27 00:00:00',0.000633143703453243,ETX,STATE
10236566,George A 5,2019122707,'2019-12-27 00:00:00',5.65978002548218,ETX,STATE
10236566,George A 5,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10236566,George A 5,2019122709,'2019-12-27 00:00:00',1.9390584230423,ETX,STATE
10236566,George A 5,2019122710,'2019-12-27 00:00:00',3.2264506816864,ETX,STATE
10236566,George A 5,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122704,'2019-12-27 00:00:00',11.3254594802856,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122712,'2019-12-27 00:00:00',12.1880960464478,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122713,'2019-12-27 00:00:00',0.290950655937195,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122718,'2019-12-27 00:00:00',13.2681121826172,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122720,'2019-12-27 00:00:00',11.8202438354492,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122721,'2019-12-27 00:00:00',3.529545545578,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122722,'2019-12-27 00:00:00',6.04418754577637,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122723,'2019-12-27 00:00:00',10.1941585540771,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10236569,PATTERSON HERRIN # 7 GAS METER,2019122700,'2019-12-27 00:00:00',10.3979787826538,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122703,'2019-12-27 00:00:00',9.26000785827637,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122709,'2019-12-27 00:00:00',9.03698253631592,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122714,'2019-12-27 00:00:00',9.10763835906982,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122720,'2019-12-27 00:00:00',9.17796230316162,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10236568,'THOMPSON, J P # 7 GAS METER',2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122710,'2019-12-27 00:00:00',5.71991157531738,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122706,'2019-12-27 00:00:00',9.54269218444824,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10236570,T. W. GEORGE A # 6 GAS METER,2019122709,'2019-12-27 00:00:00',3.89007639884949,ETX,STATE
10236571,Becker #9 Gas Meter,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10236571,Becker #9 Gas Meter,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
