METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136382,Young B GU 1,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120823,'2019-12-08 00:00:00',12.7013216018677,ETX,STATE
10136382,Young B GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120802,'2019-12-08 00:00:00',16.0138149261475,ETX,STATE
10136437,Washington 7,2019120803,'2019-12-08 00:00:00',1.28537738323212,ETX,STATE
10136437,Washington 7,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120809,'2019-12-08 00:00:00',3.04201984405518,ETX,STATE
10136437,Washington 7,2019120810,'2019-12-08 00:00:00',13.9923105239868,ETX,STATE
10136437,Washington 7,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120816,'2019-12-08 00:00:00',12.0563411712646,ETX,STATE
10136437,Washington 7,2019120817,'2019-12-08 00:00:00',2.80454158782959,ETX,STATE
10136437,Washington 7,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120900,'2019-12-09 00:00:00',4.0983567237854,ETX,STATE
10136436,Dudeck-Heir 3,2019120806,'2019-12-08 00:00:00',6.12120819091797,ETX,STATE
10136436,Dudeck-Heir 3,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120814,'2019-12-08 00:00:00',7.44745683670044,ETX,STATE
10136436,Dudeck-Heir 3,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120817,'2019-12-08 00:00:00',7.85256671905518,ETX,STATE
10136436,Dudeck-Heir 3,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120821,'2019-12-08 00:00:00',8.03737926483154,ETX,STATE
10136436,Dudeck-Heir 3,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120803,'2019-12-08 00:00:00',7.66714000701904,ETX,STATE
10136436,Dudeck-Heir 3,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120807,'2019-12-08 00:00:00',2.17842578887939,ETX,STATE
10136436,Dudeck-Heir 3,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120811,'2019-12-08 00:00:00',8.42652893066406,ETX,STATE
10136436,Dudeck-Heir 3,2019120800,'2019-12-08 00:00:00',8.41519927978516,ETX,STATE
90012,WATSON COMP THRU GAS,2019120823,'2019-12-08 00:00:00',84.3782348632813,ETX,STATE
90012,WATSON COMP THRU GAS,2019120900,'2019-12-09 00:00:00',88.8264083862305,ETX,STATE
90012,WATSON COMP THRU GAS,2019120814,'2019-12-08 00:00:00',76.5643310546875,ETX,STATE
90012,WATSON COMP THRU GAS,2019120815,'2019-12-08 00:00:00',79.1807174682617,ETX,STATE
90012,WATSON COMP THRU GAS,2019120816,'2019-12-08 00:00:00',58.7174682617188,ETX,STATE
90012,WATSON COMP THRU GAS,2019120817,'2019-12-08 00:00:00',81.6723098754883,ETX,STATE
90012,WATSON COMP THRU GAS,2019120818,'2019-12-08 00:00:00',87.8762130737305,ETX,STATE
90012,WATSON COMP THRU GAS,2019120819,'2019-12-08 00:00:00',65.6085739135742,ETX,STATE
90012,WATSON COMP THRU GAS,2019120820,'2019-12-08 00:00:00',39.6478118896484,ETX,STATE
90012,WATSON COMP THRU GAS,2019120821,'2019-12-08 00:00:00',87.7685775756836,ETX,STATE
90012,WATSON COMP THRU GAS,2019120822,'2019-12-08 00:00:00',98.5397033691406,ETX,STATE
90012,WATSON COMP THRU GAS,2019120811,'2019-12-08 00:00:00',94.3462524414063,ETX,STATE
90012,WATSON COMP THRU GAS,2019120812,'2019-12-08 00:00:00',81.0447540283203,ETX,STATE
90012,WATSON COMP THRU GAS,2019120813,'2019-12-08 00:00:00',43.0321502685547,ETX,STATE
90012,WATSON COMP THRU GAS,2019120801,'2019-12-08 00:00:00',70.8828735351563,ETX,STATE
90012,WATSON COMP THRU GAS,2019120802,'2019-12-08 00:00:00',87.1035690307617,ETX,STATE
90012,WATSON COMP THRU GAS,2019120803,'2019-12-08 00:00:00',104.475074768066,ETX,STATE
90012,WATSON COMP THRU GAS,2019120804,'2019-12-08 00:00:00',47.3043251037598,ETX,STATE
90012,WATSON COMP THRU GAS,2019120805,'2019-12-08 00:00:00',86.2023696899414,ETX,STATE
90012,WATSON COMP THRU GAS,2019120806,'2019-12-08 00:00:00',65.0271987915039,ETX,STATE
90012,WATSON COMP THRU GAS,2019120807,'2019-12-08 00:00:00',102.43709564209,ETX,STATE
90012,WATSON COMP THRU GAS,2019120808,'2019-12-08 00:00:00',112.194122314453,ETX,STATE
90012,WATSON COMP THRU GAS,2019120809,'2019-12-08 00:00:00',76.5969619750977,ETX,STATE
90012,WATSON COMP THRU GAS,2019120810,'2019-12-08 00:00:00',51.2633857727051,ETX,STATE
90012,WATSON COMP THRU GAS,2019120800,'2019-12-08 00:00:00',92.8702087402344,ETX,STATE
10136420,RUNNELS 4,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120814,'2019-12-08 00:00:00',15.7642440795898,ETX,STATE
10136420,RUNNELS 4,2019120815,'2019-12-08 00:00:00',0.788269579410553,ETX,STATE
10136420,RUNNELS 4,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120803,'2019-12-08 00:00:00',14.9500637054443,ETX,STATE
10136417,RESCH 2,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120812,'2019-12-08 00:00:00',3.5878210067749,ETX,STATE
10136417,RESCH 2,2019120813,'2019-12-08 00:00:00',11.3222770690918,ETX,STATE
10136417,RESCH 2,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120823,'2019-12-08 00:00:00',15.0599136352539,ETX,STATE
10136417,RESCH 2,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120900,'2019-12-09 00:00:00',0.78117448091507,ETX,STATE
10136430,WASHINGTON 4,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120803,'2019-12-08 00:00:00',6.85118103027344,ETX,STATE
10136430,WASHINGTON 4,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120807,'2019-12-08 00:00:00',6.56113529205322,ETX,STATE
10136430,WASHINGTON 4,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120811,'2019-12-08 00:00:00',6.48982524871826,ETX,STATE
10136430,WASHINGTON 4,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120815,'2019-12-08 00:00:00',5.68375635147095,ETX,STATE
10136430,WASHINGTON 4,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120819,'2019-12-08 00:00:00',6.32512998580933,ETX,STATE
10136430,WASHINGTON 4,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120819,'2019-12-08 00:00:00',8.81907558441162,ETX,STATE
10136434,Runnels 6,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120812,'2019-12-08 00:00:00',8.57549667358398,ETX,STATE
10136434,Runnels 6,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120803,'2019-12-08 00:00:00',8.00199604034424,ETX,STATE
10136434,Runnels 6,2019120804,'2019-12-08 00:00:00',0.606096386909485,ETX,STATE
10136434,Runnels 6,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120812,'2019-12-08 00:00:00',3.56818318367004,ETX,STATE
10136428,COATS 2,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120818,'2019-12-08 00:00:00',3.77517199516296,ETX,STATE
10136428,COATS 2,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120900,'2019-12-09 00:00:00',2.95524406433105,ETX,STATE
10136428,COATS 2,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120806,'2019-12-08 00:00:00',3.52627110481262,ETX,STATE
10136428,COATS 2,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120800,'2019-12-08 00:00:00',0.592257857322693,ETX,STATE
10436330,Amis GU 1,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019120811,'2019-12-08 00:00:00',28.2341117858887,ETX,STATE
90003,P LINDSEY THRU GAS,2019120812,'2019-12-08 00:00:00',33.5836486816406,ETX,STATE
90003,P LINDSEY THRU GAS,2019120813,'2019-12-08 00:00:00',49.0659255981445,ETX,STATE
90003,P LINDSEY THRU GAS,2019120814,'2019-12-08 00:00:00',49.0101165771484,ETX,STATE
90003,P LINDSEY THRU GAS,2019120815,'2019-12-08 00:00:00',29.1242008209229,ETX,STATE
90003,P LINDSEY THRU GAS,2019120816,'2019-12-08 00:00:00',17.7679138183594,ETX,STATE
90003,P LINDSEY THRU GAS,2019120817,'2019-12-08 00:00:00',63.3609046936035,ETX,STATE
90003,P LINDSEY THRU GAS,2019120818,'2019-12-08 00:00:00',23.0806674957275,ETX,STATE
90003,P LINDSEY THRU GAS,2019120819,'2019-12-08 00:00:00',33.7267990112305,ETX,STATE
90003,P LINDSEY THRU GAS,2019120820,'2019-12-08 00:00:00',25.5402965545654,ETX,STATE
90003,P LINDSEY THRU GAS,2019120821,'2019-12-08 00:00:00',30.5185775756836,ETX,STATE
90003,P LINDSEY THRU GAS,2019120822,'2019-12-08 00:00:00',42.3917121887207,ETX,STATE
90003,P LINDSEY THRU GAS,2019120823,'2019-12-08 00:00:00',20.4598731994629,ETX,STATE
90003,P LINDSEY THRU GAS,2019120900,'2019-12-09 00:00:00',18.1694164276123,ETX,STATE
90003,P LINDSEY THRU GAS,2019120807,'2019-12-08 00:00:00',43.1956825256348,ETX,STATE
90003,P LINDSEY THRU GAS,2019120808,'2019-12-08 00:00:00',41.104808807373,ETX,STATE
90003,P LINDSEY THRU GAS,2019120809,'2019-12-08 00:00:00',17.8283138275146,ETX,STATE
90003,P LINDSEY THRU GAS,2019120810,'2019-12-08 00:00:00',33.7669868469238,ETX,STATE
90003,P LINDSEY THRU GAS,2019120801,'2019-12-08 00:00:00',14.7800931930542,ETX,STATE
90003,P LINDSEY THRU GAS,2019120802,'2019-12-08 00:00:00',30.0603427886963,ETX,STATE
90003,P LINDSEY THRU GAS,2019120803,'2019-12-08 00:00:00',30.5293064117432,ETX,STATE
90003,P LINDSEY THRU GAS,2019120804,'2019-12-08 00:00:00',16.5575733184814,ETX,STATE
90003,P LINDSEY THRU GAS,2019120805,'2019-12-08 00:00:00',33.6931228637695,ETX,STATE
90003,P LINDSEY THRU GAS,2019120806,'2019-12-08 00:00:00',56.6653900146484,ETX,STATE
90003,P LINDSEY THRU GAS,2019120800,'2019-12-08 00:00:00',33.1393623352051,ETX,STATE
10436371,Vann GU 2,2019120823,'2019-12-08 00:00:00',0.625239431858063,ETX,STATE
10236388,Wyatt GU 1,2019120815,'2019-12-08 00:00:00',1.63599562644958,ETX,STATE
10236388,Wyatt GU 1,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120819,'2019-12-08 00:00:00',1.61164700984955,ETX,STATE
10236388,Wyatt GU 1,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120900,'2019-12-09 00:00:00',1.69126725196838,ETX,STATE
10236388,Wyatt GU 1,2019120801,'2019-12-08 00:00:00',1.71382653713226,ETX,STATE
10236388,Wyatt GU 1,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120805,'2019-12-08 00:00:00',1.67017471790314,ETX,STATE
10236388,Wyatt GU 1,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120810,'2019-12-08 00:00:00',1.6958669424057,ETX,STATE
10236388,Wyatt GU 1,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120813,'2019-12-08 00:00:00',9.88911437988281,ETX,STATE
10436326,K J Brown GU 1,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120817,'2019-12-08 00:00:00',9.60896301269531,ETX,STATE
10436326,K J Brown GU 1,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120822,'2019-12-08 00:00:00',13.9040174484253,ETX,STATE
10436326,K J Brown GU 1,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120803,'2019-12-08 00:00:00',5.93715572357178,ETX,STATE
10436326,K J Brown GU 1,2019120804,'2019-12-08 00:00:00',3.53130435943604,ETX,STATE
10436326,K J Brown GU 1,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
